-0.0026324,-0.011578,-4.0307e-06
-0.0026285,-0.011564,-4.0562e-06
-0.0026245,-0.011551,-4.082e-06
-0.0026205,-0.011537,-4.1083e-06
-0.0026166,-0.011523,-4.135e-06
-0.0026126,-0.011509,-4.1621e-06
-0.0026087,-0.011494,-4.1897e-06
-0.0026048,-0.01148,-4.2178e-06
-0.0026008,-0.011465,-4.2463e-06
-0.0025969,-0.01145,-4.2754e-06
-0.002593,-0.011435,-4.3049e-06
-0.0025891,-0.011419,-4.335e-06
-0.0025851,-0.011404,-4.3655e-06
-0.0025813,-0.011388,-4.3966e-06
-0.0025774,-0.011372,-4.4282e-06
-0.0025735,-0.011356,-4.4604e-06
-0.0025697,-0.011339,-4.4931e-06
-0.0025658,-0.011323,-4.5263e-06
-0.002562,-0.011306,-4.5601e-06
-0.0025582,-0.011289,-4.5944e-06
-0.0025544,-0.011271,-4.6293e-06
-0.0025506,-0.011254,-4.6647e-06
-0.0025469,-0.011236,-4.7008e-06
-0.0025431,-0.011218,-4.7373e-06
-0.0025394,-0.0112,-4.7744e-06
-0.0025357,-0.011182,-4.812e-06
-0.0025283,-0.011145,-4.8889e-06
-0.0025247,-0.011126,-4.9281e-06
-0.002521,-0.011107,-4.9678e-06
-0.0025174,-0.011087,-5.0079e-06
-0.0025138,-0.011068,-5.0485e-06
-0.0025102,-0.011048,-5.0895e-06
-0.0025067,-0.011028,-5.131e-06
-0.0025031,-0.011008,-5.1728e-06
-0.0024996,-0.010988,-5.215e-06
-0.0024961,-0.010968,-5.2576e-06
-0.0024926,-0.010947,-5.3005e-06
-0.0024891,-0.010926,-5.3437e-06
-0.0024857,-0.010906,-5.3872e-06
-0.0024822,-0.010885,-5.431e-06
-0.0024788,-0.010864,-5.475e-06
-0.0024754,-0.010842,-5.5193e-06
-0.002472,-0.010821,-5.5637e-06
-0.0024686,-0.0108,-5.6083e-06
-0.0024652,-0.010778,-5.6531e-06
-0.0024619,-0.010756,-5.6979e-06
-0.0024585,-0.010735,-5.7429e-06
-0.0024552,-0.010713,-5.7879e-06
-0.0024519,-0.010691,-5.8329e-06
-0.0024453,-0.010647,-5.923e-06
-0.002442,-0.010625,-5.9679e-06
-0.0024387,-0.010603,-6.0128e-06
-0.0024355,-0.010581,-6.0576e-06
-0.0024322,-0.010558,-6.1022e-06
-0.002429,-0.010536,-6.1467e-06
-0.0024257,-0.010514,-6.191e-06
-0.0024225,-0.010492,-6.235e-06
-0.0024193,-0.01047,-6.2789e-06
-0.002416,-0.010447,-6.3225e-06
-0.0024128,-0.010425,-6.3658e-06
-0.0024096,-0.010403,-6.4089e-06
-0.0024064,-0.010381,-6.4516e-06
-0.0024032,-0.010359,-6.494e-06
-0.0023999,-0.010337,-6.536e-06
-0.0023967,-0.010315,-6.5777e-06
-0.0023903,-0.010271,-6.6598e-06
-0.0023871,-0.010249,-6.7002e-06
-0.0023839,-0.010227,-6.7402e-06
-0.0023807,-0.010206,-6.7797e-06
-0.0023775,-0.010184,-6.8188e-06
-0.0023742,-0.010163,-6.8574e-06
-0.002371,-0.010141,-6.8954e-06
-0.0023678,-0.01012,-6.933e-06
-0.0023646,-0.010099,-6.9701e-06
-0.0023614,-0.010078,-7.0067e-06
-0.0023581,-0.010057,-7.0427e-06
-0.0023549,-0.010037,-7.0782e-06
-0.0023517,-0.010016,-7.1132e-06
-0.0023452,-0.0099752,-7.1815e-06
-0.0023419,-0.009955,-7.2148e-06
-0.0023386,-0.009935,-7.2476e-06
-0.0023354,-0.009915,-7.2799e-06
-0.0023288,-0.0098757,-7.3428e-06
-0.0023255,-0.0098562,-7.3734e-06
-0.0023222,-0.0098369,-7.4034e-06
-0.0023189,-0.0098178,-7.433e-06
-0.0023156,-0.0097988,-7.462e-06
-0.0023122,-0.0097799,-7.4904e-06
-0.0023089,-0.0097613,-7.5184e-06
-0.0023056,-0.0097427,-7.5458e-06
-0.0023022,-0.0097244,-7.5727e-06
-0.0022988,-0.0097061,-7.5991e-06
-0.0022955,-0.0096881,-7.625e-06
-0.0022921,-0.0096702,-7.6504e-06
-0.0022887,-0.0096524,-7.6753e-06
-0.0022819,-0.0096173,-7.7238e-06
-0.0022751,-0.0095828,-7.7704e-06
-0.0022717,-0.0095658,-7.7931e-06
-0.0022682,-0.0095489,-7.8154e-06
-0.0022648,-0.0095321,-7.8372e-06
-0.0022614,-0.0095155,-7.8586e-06
-0.0022579,-0.009499,-7.8796e-06
-0.0022545,-0.0094827,-7.9003e-06
-0.0022475,-0.0094504,-7.9405e-06
-0.0022441,-0.0094344,-7.9601e-06
-0.0022406,-0.0094186,-7.9793e-06
-0.0022372,-0.0094028,-7.9982e-06
-0.0022337,-0.0093872,-8.0168e-06
-0.0022302,-0.0093717,-8.0351e-06
-0.0022268,-0.0093563,-8.0532e-06
-0.0022233,-0.009341,-8.0709e-06
-0.0022198,-0.0093258,-8.0885e-06
-0.0022163,-0.0093106,-8.1057e-06
-0.0022129,-0.0092956,-8.1228e-06
-0.0022094,-0.0092806,-8.1396e-06
-0.0022059,-0.0092657,-8.1562e-06
-0.0022025,-0.0092509,-8.1726e-06
-0.002199,-0.0092362,-8.1888e-06
-0.0021955,-0.0092215,-8.2048e-06
-0.0021818,-0.0091633,-8.2673e-06
-0.0021783,-0.0091489,-8.2826e-06
-0.0021749,-0.0091345,-8.2978e-06
-0.0021715,-0.0091201,-8.3129e-06
-0.0021647,-0.0090914,-8.3428e-06
-0.0021613,-0.0090771,-8.3576e-06
-0.0021579,-0.0090628,-8.3723e-06
-0.0021545,-0.0090485,-8.387e-06
-0.0021511,-0.0090342,-8.4016e-06
-0.0021478,-0.00902,-8.4162e-06
-0.0021411,-0.0089914,-8.4452e-06
-0.0021377,-0.0089771,-8.4596e-06
-0.0021344,-0.0089628,-8.474e-06
-0.0021311,-0.0089485,-8.4884e-06
-0.0021278,-0.0089342,-8.5027e-06
-0.0021245,-0.0089198,-8.5171e-06
-0.0021213,-0.0089055,-8.5314e-06
-0.002118,-0.0088911,-8.5456e-06
-0.0021148,-0.0088767,-8.5599e-06
-0.0021083,-0.0088477,-8.5884e-06
-0.0021051,-0.0088332,-8.6027e-06
-0.0021019,-0.0088187,-8.6169e-06
-0.0020988,-0.0088041,-8.6312e-06
-0.0020956,-0.0087895,-8.6455e-06
-0.0020925,-0.0087748,-8.6597e-06
-0.0020894,-0.0087601,-8.674e-06
-0.0020862,-0.0087454,-8.6882e-06
-0.0020831,-0.0087306,-8.7025e-06
-0.0020801,-0.0087157,-8.7167e-06
-0.002077,-0.0087009,-8.731e-06
-0.0020739,-0.008686,-8.7452e-06
-0.0020709,-0.008671,-8.7594e-06
-0.0020679,-0.008656,-8.7737e-06
-0.0020649,-0.008641,-8.7879e-06
-0.0020619,-0.0086259,-8.8021e-06
-0.0020589,-0.0086108,-8.8162e-06
-0.002056,-0.0085957,-8.8304e-06
-0.002053,-0.0085805,-8.8446e-06
-0.0020501,-0.0085653,-8.8587e-06
-0.0020472,-0.00855,-8.8728e-06
-0.0020443,-0.0085348,-8.8869e-06
-0.0020414,-0.0085194,-8.901e-06
-0.0020386,-0.0085041,-8.915e-06
-0.0020357,-0.0084887,-8.929e-06
-0.0020329,-0.0084733,-8.943e-06
-0.0020301,-0.0084578,-8.957e-06
-0.0020272,-0.0084424,-8.9708e-06
-0.0020245,-0.0084269,-8.9847e-06
-0.0020217,-0.0084114,-8.9985e-06
-0.0020189,-0.0083959,-9.0122e-06
-0.0020161,-0.0083803,-9.0259e-06
-0.0020134,-0.0083648,-9.0395e-06
-0.0020107,-0.0083493,-9.0531e-06
-0.002008,-0.0083337,-9.0666e-06
-0.0020052,-0.0083182,-9.08e-06
-0.0020025,-0.0083026,-9.0933e-06
-0.0019999,-0.0082871,-9.1065e-06
-0.0019972,-0.0082715,-9.1197e-06
-0.0019945,-0.008256,-9.1328e-06
-0.0019919,-0.0082405,-9.1458e-06
-0.0019892,-0.0082249,-9.1586e-06
-0.0019814,-0.0081785,-9.1966e-06
-0.0019787,-0.0081631,-9.2091e-06
-0.0019761,-0.0081477,-9.2214e-06
-0.0019735,-0.0081323,-9.2336e-06
-0.001971,-0.008117,-9.2456e-06
-0.0019684,-0.0081017,-9.2576e-06
-0.0019658,-0.0080865,-9.2694e-06
-0.0019607,-0.0080561,-9.2925e-06
-0.0019581,-0.0080411,-9.3038e-06
-0.0019556,-0.008026,-9.315e-06
-0.0019531,-0.0080111,-9.326e-06
-0.0019505,-0.0079962,-9.3368e-06
-0.0019455,-0.0079665,-9.3579e-06
-0.001943,-0.0079518,-9.3682e-06
-0.0019405,-0.0079372,-9.3784e-06
-0.0019379,-0.0079226,-9.3883e-06
-0.0019354,-0.0079081,-9.3981e-06
-0.0019329,-0.0078937,-9.4076e-06
-0.0019304,-0.0078793,-9.417e-06
-0.0019279,-0.0078651,-9.4261e-06
-0.0019255,-0.0078509,-9.4351e-06
-0.001923,-0.0078368,-9.4439e-06
-0.0019205,-0.0078228,-9.4524e-06
-0.001913,-0.0077812,-9.4768e-06
-0.0019105,-0.0077676,-9.4845e-06
-0.0019081,-0.007754,-9.4919e-06
-0.0019056,-0.0077406,-9.4992e-06
-0.0019031,-0.0077272,-9.5062e-06
-0.0019007,-0.0077139,-9.513e-06
-0.0018982,-0.0077007,-9.5195e-06
-0.0018957,-0.0076876,-9.5259e-06
-0.0018932,-0.0076746,-9.532e-06
-0.0018908,-0.0076617,-9.5379e-06
-0.0018859,-0.0076362,-9.5489e-06
-0.0018834,-0.0076236,-9.5541e-06
-0.0018809,-0.0076111,-9.5591e-06
-0.0018785,-0.0075987,-9.5638e-06
-0.0018736,-0.0075742,-9.5726e-06
-0.0018711,-0.007562,-9.5766e-06
-0.0018687,-0.00755,-9.5804e-06
-0.0018662,-0.0075381,-9.584e-06
-0.0018638,-0.0075262,-9.5873e-06
-0.0018613,-0.0075145,-9.5904e-06
-0.0018589,-0.0075028,-9.5933e-06
-0.0018564,-0.0074913,-9.596e-06
-0.001854,-0.0074798,-9.5985e-06
-0.0018516,-0.0074684,-9.6007e-06
-0.0018491,-0.0074571,-9.6027e-06
-0.0018467,-0.0074459,-9.6046e-06
-0.0018443,-0.0074347,-9.6062e-06
-0.0018418,-0.0074237,-9.6076e-06
-0.001837,-0.0074018,-9.6098e-06
-0.0018346,-0.007391,-9.6106e-06
-0.0018322,-0.0073803,-9.6113e-06
-0.0018298,-0.0073696,-9.6117e-06
-0.0018274,-0.007359,-9.612e-06
-0.001825,-0.0073485,-9.6121e-06
-0.0018202,-0.0073277,-9.6117e-06
-0.0018178,-0.0073173,-9.6113e-06
-0.0018155,-0.0073071,-9.6107e-06
-0.0018131,-0.0072969,-9.61e-06
-0.0018107,-0.0072868,-9.6091e-06
-0.0018084,-0.0072767,-9.6081e-06
-0.0018061,-0.0072667,-9.6069e-06
-0.0018037,-0.0072567,-9.6055e-06
-0.0018014,-0.0072468,-9.6041e-06
-0.0017991,-0.007237,-9.6025e-06
-0.0017967,-0.0072272,-9.6008e-06
-0.0017944,-0.0072174,-9.599e-06
-0.0017921,-0.0072077,-9.5971e-06
-0.0017898,-0.007198,-9.595e-06
-0.0017876,-0.0071883,-9.5929e-06
-0.0017853,-0.0071787,-9.5907e-06
-0.001783,-0.0071692,-9.5884e-06
-0.0017808,-0.0071596,-9.586e-06
-0.0017763,-0.0071407,-9.5809e-06
-0.0017741,-0.0071312,-9.5782e-06
-0.0017718,-0.0071218,-9.5755e-06
-0.0017696,-0.0071124,-9.5728e-06
-0.0017674,-0.0071031,-9.5699e-06
-0.0017652,-0.0070937,-9.567e-06
-0.0017631,-0.0070844,-9.5641e-06
-0.0017609,-0.0070751,-9.5611e-06
-0.0017587,-0.0070658,-9.5581e-06
-0.0017544,-0.0070473,-9.552e-06
-0.0017523,-0.0070381,-9.5489e-06
-0.0017502,-0.0070288,-9.5457e-06
-0.0017481,-0.0070196,-9.5426e-06
-0.001746,-0.0070104,-9.5394e-06
-0.0017439,-0.0070012,-9.5362e-06
-0.0017418,-0.006992,-9.533e-06
-0.0017397,-0.0069828,-9.5297e-06
-0.0017336,-0.0069553,-9.52e-06
-0.0017316,-0.0069461,-9.5167e-06
-0.0017295,-0.006937,-9.5135e-06
-0.0017275,-0.0069278,-9.5102e-06
-0.0017255,-0.0069187,-9.5069e-06
-0.0017235,-0.0069095,-9.5037e-06
-0.0017216,-0.0069004,-9.5004e-06
-0.0017196,-0.0068912,-9.4971e-06
-0.0017176,-0.0068821,-9.4939e-06
-0.0017157,-0.006873,-9.4906e-06
-0.0017138,-0.0068638,-9.4874e-06
-0.0017118,-0.0068547,-9.4841e-06
-0.0017099,-0.0068456,-9.4809e-06
-0.001708,-0.0068364,-9.4777e-06
-0.0017061,-0.0068273,-9.4745e-06
-0.0017042,-0.0068182,-9.4712e-06
-0.0017023,-0.0068091,-9.468e-06
-0.0017005,-0.0068,-9.4648e-06
-0.0016986,-0.0067909,-9.4615e-06
-0.001693,-0.0067636,-9.4518e-06
-0.0016912,-0.0067546,-9.4485e-06
-0.0016894,-0.0067455,-9.4452e-06
-0.0016876,-0.0067365,-9.4419e-06
-0.0016858,-0.0067274,-9.4385e-06
-0.001684,-0.0067184,-9.4352e-06
-0.0016822,-0.0067094,-9.4318e-06
-0.0016804,-0.0067004,-9.4284e-06
-0.0016786,-0.0066914,-9.425e-06
-0.0016769,-0.0066824,-9.4215e-06
-0.0016751,-0.0066735,-9.4181e-06
-0.0016733,-0.0066646,-9.4146e-06
-0.0016716,-0.0066556,-9.411e-06
-0.0016699,-0.0066467,-9.4074e-06
-0.0016681,-0.0066379,-9.4038e-06
-0.0016664,-0.006629,-9.4001e-06
-0.0016647,-0.0066202,-9.3964e-06
-0.0016612,-0.0066026,-9.3887e-06
-0.0016595,-0.0065939,-9.3848e-06
-0.0016578,-0.0065852,-9.3808e-06
-0.0016561,-0.0065765,-9.3768e-06
-0.0016544,-0.0065678,-9.3727e-06
-0.0016527,-0.0065592,-9.3686e-06
-0.0016511,-0.0065506,-9.3643e-06
-0.0016494,-0.006542,-9.36e-06
-0.0016477,-0.0065335,-9.3557e-06
-0.001646,-0.006525,-9.3512e-06
-0.0016444,-0.0065166,-9.3467e-06
-0.0016427,-0.0065081,-9.3421e-06
-0.001641,-0.0064998,-9.3374e-06
-0.0016394,-0.0064914,-9.3327e-06
-0.0016377,-0.0064831,-9.3278e-06
-0.0016361,-0.0064749,-9.3229e-06
-0.0016344,-0.0064666,-9.3179e-06
-0.0016328,-0.0064585,-9.3128e-06
-0.0016312,-0.0064503,-9.3076e-06
-0.0016295,-0.0064422,-9.3023e-06
-0.0016279,-0.0064342,-9.2969e-06
-0.0016263,-0.0064262,-9.2914e-06
-0.0016246,-0.0064182,-9.2858e-06
-0.001623,-0.0064103,-9.2802e-06
-0.0016214,-0.0064025,-9.2744e-06
-0.0016198,-0.0063947,-9.2686e-06
-0.0016165,-0.0063792,-9.2566e-06
-0.0016149,-0.0063715,-9.2505e-06
-0.0016133,-0.0063639,-9.2443e-06
-0.0016117,-0.0063564,-9.238e-06
-0.0016101,-0.0063489,-9.2316e-06
-0.0016085,-0.0063414,-9.2251e-06
-0.0016069,-0.006334,-9.2185e-06
-0.0016053,-0.0063266,-9.2118e-06
-0.0016037,-0.0063193,-9.205e-06
-0.0016021,-0.006312,-9.1982e-06
-0.0016005,-0.0063048,-9.1912e-06
-0.0015989,-0.0062977,-9.1842e-06
-0.0015973,-0.0062905,-9.1771e-06
-0.0015957,-0.0062835,-9.1699e-06
-0.0015942,-0.0062765,-9.1626e-06
-0.0015926,-0.0062695,-9.1552e-06
-0.001591,-0.0062626,-9.1477e-06
-0.0015894,-0.0062557,-9.1402e-06
-0.0015878,-0.0062489,-9.1326e-06
-0.0015863,-0.0062422,-9.1249e-06
-0.0015847,-0.0062354,-9.1171e-06
-0.0015831,-0.0062288,-9.1093e-06
-0.0015816,-0.0062221,-9.1014e-06
-0.00158,-0.0062156,-9.0934e-06
-0.0015785,-0.006209,-9.0854e-06
-0.0015769,-0.0062025,-9.0773e-06
-0.0015754,-0.0061961,-9.0691e-06
-0.0015738,-0.0061897,-9.0609e-06
-0.0015723,-0.0061833,-9.0526e-06
-0.0015707,-0.006177,-9.0442e-06
-0.0015692,-0.0061708,-9.0358e-06
-0.0015677,-0.0061645,-9.0273e-06
-0.0015662,-0.0061584,-9.0188e-06
-0.0015646,-0.0061522,-9.0102e-06
-0.0015631,-0.0061461,-9.0015e-06
-0.0015616,-0.00614,-8.9929e-06
-0.0015601,-0.006134,-8.9841e-06
-0.0015586,-0.006128,-8.9754e-06
-0.0015571,-0.006122,-8.9665e-06
-0.0015556,-0.0061161,-8.9577e-06
-0.0015541,-0.0061102,-8.9488e-06
-0.0015526,-0.0061044,-8.9399e-06
-0.0015511,-0.0060985,-8.9309e-06
-0.0015496,-0.0060927,-8.9219e-06
-0.0015482,-0.006087,-8.9129e-06
-0.0015467,-0.0060812,-8.9039e-06
-0.0015452,-0.0060755,-8.8948e-06
-0.0015438,-0.0060698,-8.8857e-06
-0.0015423,-0.0060642,-8.8765e-06
-0.0015409,-0.0060586,-8.8674e-06
-0.0015394,-0.0060529,-8.8582e-06
-0.001538,-0.0060474,-8.849e-06
-0.0015366,-0.0060418,-8.8398e-06
-0.0015351,-0.0060363,-8.8305e-06
-0.0015337,-0.0060308,-8.8213e-06
-0.0015323,-0.0060253,-8.812e-06
-0.0015309,-0.0060198,-8.8027e-06
-0.0015295,-0.0060143,-8.7934e-06
-0.0015281,-0.0060089,-8.7841e-06
-0.0015267,-0.0060035,-8.7748e-06
-0.0015253,-0.0059981,-8.7655e-06
-0.0015239,-0.0059927,-8.7562e-06
-0.0015225,-0.0059873,-8.7469e-06
-0.0015198,-0.0059766,-8.7282e-06
-0.0015184,-0.0059712,-8.7189e-06
-0.0015171,-0.0059659,-8.7096e-06
-0.0015157,-0.0059606,-8.7002e-06
-0.0015144,-0.0059553,-8.6909e-06
-0.001513,-0.00595,-8.6815e-06
-0.0015117,-0.0059447,-8.6722e-06
-0.001509,-0.0059342,-8.6535e-06
-0.0015077,-0.0059289,-8.6441e-06
-0.0015064,-0.0059237,-8.6348e-06
-0.0015051,-0.0059184,-8.6254e-06
-0.0015038,-0.0059132,-8.6161e-06
-0.0014999,-0.0058975,-8.5881e-06
-0.0014974,-0.0058871,-8.5695e-06
-0.0014961,-0.0058819,-8.5602e-06
-0.0014936,-0.0058715,-8.5416e-06
-0.0014923,-0.0058663,-8.5323e-06
-0.0014911,-0.0058611,-8.523e-06
-0.0014898,-0.005856,-8.5137e-06
-0.0014886,-0.0058508,-8.5044e-06
-0.0014874,-0.0058456,-8.4951e-06
-0.0014861,-0.0058405,-8.4858e-06
-0.0014849,-0.0058353,-8.4765e-06
-0.0014837,-0.0058301,-8.4672e-06
-0.0014824,-0.005825,-8.458e-06
-0.0014812,-0.0058198,-8.4487e-06
-0.00148,-0.0058147,-8.4394e-06
-0.0014776,-0.0058044,-8.4209e-06
-0.0014752,-0.0057942,-8.4024e-06
-0.001474,-0.0057891,-8.3932e-06
-0.0014728,-0.005784,-8.384e-06
-0.0014716,-0.0057789,-8.3747e-06
-0.0014704,-0.0057738,-8.3655e-06
-0.0014693,-0.0057687,-8.3562e-06
-0.0014681,-0.0057636,-8.3469e-06
-0.0014669,-0.0057585,-8.3377e-06
-0.0014657,-0.0057535,-8.3284e-06
-0.0014646,-0.0057484,-8.3191e-06
-0.0014634,-0.0057434,-8.3098e-06
-0.0014622,-0.0057383,-8.3005e-06
-0.0014611,-0.0057333,-8.2912e-06
-0.0014599,-0.0057283,-8.2819e-06
-0.0014588,-0.0057233,-8.2726e-06
-0.0014576,-0.0057183,-8.2633e-06
-0.0014565,-0.0057133,-8.254e-06
-0.0014553,-0.0057084,-8.2447e-06
-0.0014542,-0.0057034,-8.2354e-06
-0.0014519,-0.0056935,-8.2167e-06
-0.0014507,-0.0056886,-8.2074e-06
-0.0014496,-0.0056837,-8.198e-06
-0.0014485,-0.0056788,-8.1887e-06
-0.0014473,-0.005674,-8.1793e-06
-0.0014451,-0.0056643,-8.1605e-06
-0.0014439,-0.0056594,-8.1511e-06
-0.0014428,-0.0056546,-8.1417e-06
-0.0014394,-0.0056403,-8.1133e-06
-0.0014383,-0.0056356,-8.1038e-06
-0.0014372,-0.0056309,-8.0943e-06
-0.001435,-0.0056215,-8.0753e-06
-0.0014339,-0.0056168,-8.0657e-06
-0.0014327,-0.0056122,-8.0562e-06
-0.0014305,-0.0056029,-8.037e-06
-0.0014283,-0.0055938,-8.0178e-06
-0.0014272,-0.0055892,-8.0082e-06
-0.0014261,-0.0055847,-7.9986e-06
-0.001425,-0.0055802,-7.9889e-06
-0.0014239,-0.0055757,-7.9792e-06
-0.0014228,-0.0055713,-7.9695e-06
-0.0014217,-0.0055668,-7.9598e-06
-0.0014206,-0.0055624,-7.9501e-06
-0.0014195,-0.005558,-7.9403e-06
-0.0014184,-0.0055537,-7.9306e-06
-0.0014173,-0.0055493,-7.9208e-06
-0.0014162,-0.005545,-7.911e-06
-0.0014151,-0.0055407,-7.9012e-06
-0.0014129,-0.0055321,-7.8815e-06
-0.0014118,-0.0055279,-7.8717e-06
-0.0014108,-0.0055237,-7.8618e-06
-0.0014097,-0.0055195,-7.8519e-06
-0.0014086,-0.0055153,-7.842e-06
-0.0014075,-0.0055111,-7.8321e-06
-0.0014064,-0.005507,-7.8222e-06
-0.0014054,-0.0055029,-7.8123e-06
-0.0014043,-0.0054988,-7.8023e-06
-0.0014032,-0.0054947,-7.7924e-06
-0.0014021,-0.0054906,-7.7824e-06
-0.0014011,-0.0054866,-7.7724e-06
-0.0014,-0.0054826,-7.7624e-06
-0.0013989,-0.0054786,-7.7523e-06
-0.0013979,-0.0054746,-7.7423e-06
-0.0013968,-0.0054706,-7.7323e-06
-0.0013957,-0.0054667,-7.7222e-06
-0.0013947,-0.0054628,-7.7122e-06
-0.0013936,-0.0054589,-7.7021e-06
-0.0013926,-0.005455,-7.692e-06
-0.0013915,-0.0054511,-7.6819e-06
-0.0013905,-0.0054472,-7.6719e-06
-0.0013894,-0.0054434,-7.6618e-06
-0.0013873,-0.0054357,-7.6416e-06
-0.0013863,-0.0054319,-7.6315e-06
-0.0013852,-0.0054282,-7.6214e-06
-0.0013842,-0.0054244,-7.6113e-06
-0.0013832,-0.0054206,-7.6011e-06
-0.0013821,-0.0054169,-7.591e-06
-0.0013811,-0.0054132,-7.5809e-06
-0.0013801,-0.0054094,-7.5708e-06
-0.001377,-0.0053983,-7.5404e-06
-0.001376,-0.0053947,-7.5303e-06
-0.0013749,-0.005391,-7.5202e-06
-0.0013739,-0.0053873,-7.5101e-06
-0.0013729,-0.0053837,-7.5e-06
-0.0013719,-0.0053801,-7.4899e-06
-0.0013709,-0.0053764,-7.4798e-06
-0.0013699,-0.0053728,-7.4698e-06
-0.0013688,-0.0053692,-7.4597e-06
-0.0013678,-0.0053656,-7.4497e-06
-0.0013668,-0.005362,-7.4396e-06
-0.0013658,-0.0053584,-7.4296e-06
-0.0013648,-0.0053548,-7.4195e-06
-0.0013638,-0.0053512,-7.4095e-06
-0.0013628,-0.0053476,-7.3995e-06
-0.0013618,-0.005344,-7.3895e-06
-0.0013608,-0.0053404,-7.3795e-06
-0.0013599,-0.0053369,-7.3695e-06
-0.0013589,-0.0053333,-7.3596e-06
-0.0013579,-0.0053297,-7.3496e-06
-0.0013569,-0.0053262,-7.3397e-06
-0.0013559,-0.0053226,-7.3297e-06
-0.0013549,-0.0053191,-7.3198e-06
-0.001354,-0.0053155,-7.31e-06
-0.001353,-0.005312,-7.3001e-06
-0.001352,-0.0053084,-7.2902e-06
-0.001351,-0.0053049,-7.2804e-06
-0.0013501,-0.0053013,-7.2706e-06
-0.0013491,-0.0052977,-7.2608e-06
-0.0013481,-0.0052942,-7.251e-06
-0.0013472,-0.0052906,-7.2412e-06
-0.0013462,-0.0052871,-7.2315e-06
-0.0013452,-0.0052836,-7.2217e-06
-0.0013443,-0.00528,-7.212e-06
-0.0013433,-0.0052765,-7.2023e-06
-0.0013424,-0.0052729,-7.1926e-06
-0.0013414,-0.0052694,-7.1829e-06
-0.0013404,-0.0052658,-7.1732e-06
-0.0013395,-0.0052623,-7.1636e-06
-0.0013385,-0.0052587,-7.154e-06
-0.0013376,-0.0052552,-7.1444e-06
-0.0013367,-0.0052516,-7.1348e-06
-0.0013357,-0.0052481,-7.1252e-06
-0.0013348,-0.0052445,-7.1157e-06
-0.0013338,-0.005241,-7.1061e-06
-0.0013329,-0.0052374,-7.0966e-06
-0.0013319,-0.0052339,-7.0871e-06
-0.001331,-0.0052303,-7.0777e-06
-0.0013301,-0.0052267,-7.0682e-06
-0.0013291,-0.0052232,-7.0587e-06
-0.0013282,-0.0052196,-7.0493e-06
-0.0013273,-0.0052161,-7.0399e-06
-0.0013263,-0.0052125,-7.0305e-06
-0.0013254,-0.005209,-7.0211e-06
-0.0013245,-0.0052054,-7.0117e-06
-0.0013235,-0.0052019,-7.0023e-06
-0.0013226,-0.0051983,-6.993e-06
-0.0013217,-0.0051948,-6.9836e-06
-0.0013208,-0.0051912,-6.9743e-06
-0.0013198,-0.0051877,-6.965e-06
-0.0013189,-0.0051841,-6.9557e-06
-0.001318,-0.0051806,-6.9465e-06
-0.0013161,-0.0051735,-6.928e-06
-0.0013088,-0.0051452,-6.8544e-06
-0.0013079,-0.0051417,-6.8453e-06
-0.001307,-0.0051382,-6.8361e-06
-0.0013061,-0.0051347,-6.827e-06
-0.0013052,-0.0051311,-6.8179e-06
-0.0013042,-0.0051276,-6.8087e-06
-0.0013033,-0.0051241,-6.7996e-06
-0.0013024,-0.0051206,-6.7905e-06
-0.0013015,-0.0051172,-6.7815e-06
-0.0013006,-0.0051137,-6.7724e-06
-0.0012997,-0.0051102,-6.7633e-06
-0.0012979,-0.0051032,-6.7452e-06
-0.001297,-0.0050998,-6.7362e-06
-0.0012961,-0.0050963,-6.7271e-06
-0.0012952,-0.0050928,-6.7181e-06
-0.0012943,-0.0050894,-6.7091e-06
-0.0012934,-0.005086,-6.7001e-06
-0.0012925,-0.0050825,-6.691e-06
-0.0012916,-0.0050791,-6.682e-06
-0.0012907,-0.0050757,-6.673e-06
-0.0012898,-0.0050723,-6.664e-06
-0.0012889,-0.0050689,-6.655e-06
-0.001288,-0.0050655,-6.646e-06
-0.0012871,-0.0050621,-6.637e-06
-0.0012862,-0.0050587,-6.628e-06
-0.0012853,-0.0050553,-6.619e-06
-0.0012844,-0.005052,-6.61e-06
-0.0012835,-0.0050486,-6.601e-06
-0.0012826,-0.0050452,-6.592e-06
-0.0012817,-0.0050419,-6.583e-06
-0.0012808,-0.0050386,-6.5741e-06
-0.0012799,-0.0050352,-6.5651e-06
-0.001279,-0.0050319,-6.5561e-06
-0.0012782,-0.0050286,-6.5472e-06
-0.0012773,-0.0050253,-6.5382e-06
-0.0012764,-0.005022,-6.5293e-06
-0.0012755,-0.0050187,-6.5203e-06
-0.0012746,-0.0050154,-6.5114e-06
-0.0012737,-0.0050121,-6.5024e-06
-0.0012728,-0.0050089,-6.4935e-06
-0.0012719,-0.0050056,-6.4845e-06
-0.0012711,-0.0050024,-6.4756e-06
-0.0012702,-0.0049991,-6.4667e-06
-0.0012693,-0.0049959,-6.4578e-06
-0.0012684,-0.0049927,-6.4489e-06
-0.0012675,-0.0049894,-6.44e-06
-0.0012667,-0.0049862,-6.4311e-06
-0.0012658,-0.004983,-6.4222e-06
-0.0012649,-0.0049798,-6.4133e-06
-0.0012631,-0.0049734,-6.3956e-06
-0.0012623,-0.0049702,-6.3868e-06
-0.0012614,-0.004967,-6.3779e-06
-0.0012605,-0.0049639,-6.3691e-06
-0.0012596,-0.0049607,-6.3603e-06
