-0.51211,-0.00075401,0.01765
-0.51212,-0.00075367,0.017615
-0.51213,-0.00075334,0.01758
-0.51214,-0.00075301,0.017545
-0.51214,-0.00075269,0.01751
-0.51215,-0.00075236,0.017475
-0.51216,-0.00075203,0.01744
-0.51217,-0.0007517,0.017406
-0.51218,-0.00075137,0.017371
-0.51219,-0.00075104,0.017336
-0.51221,-0.00075038,0.017267
-0.51221,-0.00075006,0.017232
-0.51222,-0.00074973,0.017198
-0.51223,-0.0007494,0.017163
-0.51224,-0.00074907,0.017128
-0.51225,-0.00074874,0.017094
-0.51226,-0.00074842,0.017059
-0.51227,-0.00074809,0.017025
-0.51228,-0.00074776,0.01699
-0.51228,-0.00074743,0.016955
-0.5123,-0.00074678,0.016886
-0.51231,-0.00074645,0.016851
-0.51232,-0.00074612,0.016817
-0.51233,-0.00074579,0.016782
-0.51234,-0.00074547,0.016747
-0.51234,-0.00074514,0.016713
-0.51235,-0.00074481,0.016678
-0.51236,-0.00074448,0.016643
-0.51237,-0.00074415,0.016608
-0.51238,-0.00074382,0.016573
-0.51239,-0.00074349,0.016538
-0.5124,-0.00074317,0.016504
-0.5124,-0.00074284,0.016469
-0.51242,-0.00074218,0.016399
-0.51243,-0.00074185,0.016364
-0.51244,-0.00074152,0.016329
-0.51245,-0.00074118,0.016294
-0.51245,-0.00074085,0.016259
-0.51246,-0.00074052,0.016223
-0.51247,-0.00074019,0.016188
-0.51248,-0.00073986,0.016153
-0.51249,-0.00073952,0.016118
-0.5125,-0.00073919,0.016083
-0.51251,-0.00073886,0.016048
-0.51251,-0.00073852,0.016012
-0.51252,-0.00073819,0.015977
-0.51253,-0.00073785,0.015942
-0.51254,-0.00073752,0.015907
-0.51255,-0.00073718,0.015871
-0.51256,-0.00073685,0.015836
-0.51256,-0.00073651,0.015801
-0.51257,-0.00073617,0.015766
-0.51258,-0.00073584,0.01573
-0.51259,-0.0007355,0.015695
-0.5126,-0.00073516,0.01566
-0.51261,-0.00073482,0.015625
-0.51261,-0.00073448,0.015589
-0.51262,-0.00073414,0.015554
-0.51263,-0.0007338,0.015519
-0.51266,-0.00073278,0.015413
-0.51266,-0.00073243,0.015378
-0.51267,-0.00073209,0.015343
-0.51268,-0.00073175,0.015308
-0.51269,-0.0007314,0.015273
-0.5127,-0.00073106,0.015238
-0.51273,-0.00072967,0.015099
-0.51274,-0.00072932,0.015064
-0.51275,-0.00072898,0.015029
-0.51275,-0.00072863,0.014994
-0.51276,-0.00072828,0.01496
-0.51278,-0.00072758,0.014891
-0.51279,-0.00072723,0.014857
-0.51279,-0.00072687,0.014822
-0.5128,-0.00072652,0.014788
-0.51281,-0.00072617,0.014754
-0.51282,-0.00072582,0.01472
-0.51283,-0.00072546,0.014686
-0.51283,-0.00072511,0.014652
-0.51284,-0.00072475,0.014618
-0.51285,-0.0007244,0.014584
-0.51286,-0.00072404,0.014551
-0.51287,-0.00072369,0.014517
-0.51287,-0.00072333,0.014484
-0.51288,-0.00072297,0.01445
-0.51289,-0.00072262,0.014417
-0.5129,-0.00072226,0.014384
-0.51291,-0.0007219,0.014351
-0.51291,-0.00072154,0.014318
-0.51292,-0.00072118,0.014285
-0.51295,-0.0007201,0.014186
-0.51295,-0.00071974,0.014154
-0.51296,-0.00071937,0.014121
-0.51297,-0.00071901,0.014089
-0.51298,-0.00071865,0.014057
-0.51299,-0.00071829,0.014025
-0.51299,-0.00071792,0.013993
-0.513,-0.00071756,0.013961
-0.51301,-0.00071719,0.013929
-0.51302,-0.00071683,0.013897
-0.51303,-0.00071646,0.013865
-0.51303,-0.0007161,0.013833
-0.51304,-0.00071573,0.013802
-0.51305,-0.00071537,0.013771
-0.51306,-0.000715,0.013739
-0.51306,-0.00071463,0.013708
-0.51307,-0.00071426,0.013677
-0.51308,-0.0007139,0.013646
-0.51309,-0.00071353,0.013615
-0.5131,-0.00071316,0.013584
-0.5131,-0.00071279,0.013553
-0.51311,-0.00071242,0.013522
-0.51312,-0.00071205,0.013491
-0.51313,-0.00071168,0.013461
-0.51313,-0.00071131,0.01343
-0.51314,-0.00071094,0.0134
-0.51315,-0.00071057,0.013369
-0.51316,-0.0007102,0.013339
-0.51316,-0.00070983,0.013309
-0.51317,-0.00070945,0.013279
-0.51318,-0.00070908,0.013248
-0.51319,-0.00070871,0.013218
-0.5132,-0.00070796,0.013158
-0.51321,-0.00070759,0.013128
-0.51322,-0.00070721,0.013098
-0.51323,-0.00070646,0.013039
-0.51324,-0.00070609,0.013009
-0.51325,-0.00070571,0.012979
-0.51325,-0.00070534,0.01295
-0.51326,-0.00070496,0.01292
-0.51327,-0.00070459,0.01289
-0.51328,-0.00070383,0.012831
-0.51329,-0.00070346,0.012802
-0.5133,-0.00070308,0.012772
-0.51331,-0.0007027,0.012743
-0.51331,-0.00070232,0.012713
-0.51332,-0.00070194,0.012684
-0.51333,-0.00070156,0.012654
-0.51334,-0.00070119,0.012625
-0.51334,-0.00070081,0.012595
-0.51335,-0.00070043,0.012566
-0.51336,-0.00070005,0.012537
-0.51337,-0.00069966,0.012507
-0.51337,-0.00069928,0.012478
-0.51338,-0.0006989,0.012448
-0.51339,-0.00069852,0.012419
-0.51339,-0.00069814,0.01239
-0.5134,-0.00069776,0.01236
-0.51341,-0.00069737,0.012331
-0.51342,-0.00069699,0.012301
-0.51342,-0.00069661,0.012272
-0.51343,-0.00069622,0.012243
-0.51344,-0.00069584,0.012213
-0.51344,-0.00069546,0.012184
-0.51345,-0.00069507,0.012154
-0.51347,-0.0006943,0.012095
-0.51348,-0.00069353,0.012036
-0.51349,-0.00069314,0.012007
-0.51349,-0.00069275,0.011977
-0.51352,-0.00069159,0.011889
-0.51352,-0.0006912,0.011859
-0.51353,-0.00069081,0.01183
-0.51354,-0.00069042,0.0118
-0.51354,-0.00069003,0.01177
-0.51355,-0.00068964,0.011741
-0.51356,-0.00068925,0.011711
-0.51356,-0.00068886,0.011681
-0.51357,-0.00068847,0.011652
-0.51358,-0.00068807,0.011622
-0.51359,-0.00068768,0.011592
-0.5136,-0.00068689,0.011533
-0.51361,-0.0006865,0.011503
-0.51361,-0.00068611,0.011474
-0.51362,-0.00068571,0.011444
-0.51363,-0.00068532,0.011414
-0.51363,-0.00068492,0.011384
-0.51364,-0.00068452,0.011355
-0.51365,-0.00068413,0.011325
-0.51365,-0.00068373,0.011295
-0.51366,-0.00068333,0.011265
-0.51368,-0.00068254,0.011206
-0.51368,-0.00068214,0.011176
-0.51369,-0.00068174,0.011146
-0.5137,-0.00068134,0.011116
-0.5137,-0.00068094,0.011086
-0.51371,-0.00068054,0.011057
-0.51372,-0.00068013,0.011027
-0.51372,-0.00067973,0.010997
-0.51373,-0.00067933,0.010967
-0.51374,-0.00067893,0.010938
-0.51374,-0.00067853,0.010908
-0.51375,-0.00067812,0.010878
-0.51376,-0.00067772,0.010848
-0.51376,-0.00067731,0.010819
-0.51377,-0.00067691,0.010789
-0.51378,-0.0006765,0.010759
-0.51378,-0.00067609,0.01073
-0.51379,-0.00067567,0.010702
-0.5138,-0.00067524,0.010674
-0.5138,-0.00067478,0.010648
-0.51381,-0.0006743,0.010624
-0.51382,-0.00067379,0.010601
-0.51382,-0.00067324,0.010582
-0.51383,-0.00067266,0.010564
-0.51384,-0.00067203,0.01055
-0.51384,-0.00067136,0.010539
-0.51385,-0.00067064,0.010532
-0.51385,-0.00066987,0.010528
-0.51386,-0.00066904,0.010528
-0.51387,-0.00066815,0.010532
-0.51387,-0.00066719,0.010541
-0.51388,-0.00066617,0.010554
-0.51388,-0.00066508,0.010573
-0.51389,-0.00066391,0.010596
-0.51389,-0.00066267,0.010624
-0.5139,-0.00066135,0.010658
-0.5139,-0.00065995,0.010697
-0.51391,-0.00065846,0.010741
-0.51391,-0.00065689,0.010791
-0.51392,-0.00065523,0.010847
-0.51392,-0.00065347,0.010908
-0.51393,-0.00065163,0.010975
-0.51393,-0.00064765,0.011127
-0.51394,-0.00064552,0.011212
-0.51394,-0.00064328,0.011303
-0.51394,-0.00064094,0.011399
-0.51394,-0.00063851,0.011502
-0.51395,-0.00063596,0.01161
-0.51395,-0.00063332,0.011723
-0.51395,-0.00063056,0.011843
-0.51395,-0.0006277,0.011967
-0.51395,-0.00062474,0.012098
-0.51395,-0.00061849,0.012374
-0.51395,-0.0006152,0.01252
-0.51395,-0.0006118,0.012671
-0.51395,-0.0006083,0.012826
-0.51395,-0.00060468,0.012986
-0.51395,-0.00060096,0.013151
-0.51395,-0.00059713,0.013319
-0.51395,-0.00059319,0.013492
-0.51394,-0.00058915,0.013668
-0.51394,-0.00058073,0.014032
-0.51393,-0.00057636,0.014218
-0.51393,-0.00057187,0.014408
-0.51392,-0.00056729,0.0146
-0.51392,-0.00056259,0.014794
-0.51391,-0.00055778,0.014991
-0.51391,-0.00055287,0.01519
-0.5139,-0.00054784,0.01539
-0.51389,-0.00054271,0.015592
-0.51389,-0.00053746,0.015794
-0.51388,-0.00053211,0.015998
-0.51387,-0.00052664,0.016202
-0.51386,-0.00052107,0.016407
-0.51385,-0.00051538,0.016612
-0.51384,-0.00050957,0.016816
-0.51383,-0.00050366,0.01702
-0.51382,-0.00049762,0.017223
-0.51381,-0.00049148,0.017425
-0.5138,-0.00048521,0.017626
-0.51379,-0.00047883,0.017825
-0.51377,-0.00047232,0.018023
-0.51376,-0.0004657,0.018218
-0.51375,-0.00045896,0.018411
-0.51374,-0.00045209,0.018602
-0.51372,-0.0004451,0.01879
-0.51371,-0.00043799,0.018974
-0.51369,-0.00043075,0.019156
-0.51368,-0.00042338,0.019334
-0.51366,-0.00041588,0.019509
-0.51365,-0.00040826,0.01968
-0.51363,-0.00040051,0.019847
-0.51362,-0.00039262,0.020009
-0.5136,-0.00038461,0.020167
-0.51358,-0.00037646,0.02032
-0.51357,-0.00036818,0.020468
-0.51355,-0.00035977,0.020612
-0.51353,-0.00035122,0.02075
-0.51352,-0.00034254,0.020883
-0.5135,-0.00033373,0.021011
-0.51348,-0.00032478,0.021133
-0.51346,-0.00031571,0.021249
-0.51345,-0.0003065,0.02136
-0.51343,-0.00029716,0.021465
-0.51341,-0.00028769,0.021564
-0.51339,-0.00027809,0.021657
-0.51338,-0.00026836,0.021744
-0.51336,-0.00025851,0.021825
-0.51334,-0.00024854,0.0219
-0.51332,-0.00023844,0.021969
-0.5133,-0.00022823,0.022031
-0.51327,-0.00020744,0.022138
-0.51325,-0.00019688,0.022182
-0.51323,-0.00018621,0.022219
-0.51321,-0.00017543,0.022251
-0.51318,-0.00015356,0.022295
-0.51316,-0.00014247,0.022308
-0.51314,-0.0001313,0.022315
-0.51312,-0.00012003,0.022317
-0.51311,-0.00010868,0.022312
-0.51309,-9.725e-05,0.022301
-0.51307,-8.574e-05,0.022285
-0.51305,-7.4157e-05,0.022264
-0.51304,-6.2505e-05,0.022237
-0.51302,-5.0788e-05,0.022205
-0.513,-3.901e-05,0.022167
-0.51299,-2.7177e-05,0.022125
-0.51297,-1.5291e-05,0.022077
-0.51295,-3.3575e-06,0.022025
-0.51294,8.619e-06,0.021968
-0.51292,2.0634e-05,0.021906
-0.5129,3.2684e-05,0.02184
-0.51287,5.6868e-05,0.021696
-0.51286,6.8995e-05,0.021618
-0.51284,8.1138e-05,0.021536
-0.51283,9.3294e-05,0.021451
-0.51281,0.00010546,0.021362
-0.51279,0.00011763,0.02127
-0.51278,0.0001298,0.021176
-0.51276,0.00014196,0.021078
-0.51275,0.00015412,0.020978
-0.51274,0.00016627,0.020876
-0.51272,0.0001784,0.020771
-0.51271,0.00019052,0.020665
-0.51269,0.00020262,0.020557
-0.51268,0.00021469,0.020447
-0.51266,0.00022674,0.020335
-0.51265,0.00023875,0.020222
-0.51264,0.00025074,0.020109
-0.51262,0.00026269,0.019994
-0.51261,0.0002746,0.019878
-0.51258,0.00029831,0.019646
-0.51257,0.0003101,0.019529
-0.51255,0.00032185,0.019413
-0.51254,0.00033355,0.019296
-0.51253,0.0003452,0.01918
-0.51251,0.00035681,0.019064
-0.5125,0.00036836,0.018949
-0.51249,0.00037987,0.018834
-0.51248,0.00039132,0.018721
-0.51246,0.00040273,0.018609
-0.51245,0.00041408,0.018497
-0.51244,0.00042538,0.018387
-0.51242,0.00043662,0.018279
-0.51241,0.00044781,0.018172
-0.5124,0.00045895,0.018066
-0.51239,0.00047004,0.017963
-0.51237,0.00048107,0.017861
-0.51235,0.00050298,0.017663
-0.51234,0.00051386,0.017567
-0.51233,0.00052469,0.017473
-0.5123,0.00054619,0.017292
-0.51228,0.0005675,0.017121
-0.51225,0.00058863,0.01696
-0.51224,0.00059912,0.016883
-0.51223,0.00060958,0.016808
-0.51222,0.00061999,0.016736
-0.5122,0.00063035,0.016667
-0.51219,0.00064068,0.0166
-0.51218,0.00065098,0.016536
-0.51217,0.00066123,0.016474
-0.51216,0.00067145,0.016415
-0.51214,0.00068164,0.016358
-0.51213,0.00069179,0.016304
-0.51212,0.00070191,0.016252
-0.51211,0.000712,0.016203
-0.5121,0.00072207,0.016155
-0.51208,0.00073211,0.016111
-0.51207,0.00074212,0.016068
-0.51206,0.00075211,0.016028
-0.51205,0.00076208,0.015989
-0.51201,0.00079187,0.015887
-0.512,0.00080177,0.015856
-0.51199,0.00081166,0.015827
-0.51197,0.00082153,0.0158
-0.51196,0.0008314,0.015775
-0.51195,0.00084125,0.015751
-0.51194,0.0008511,0.015728
-0.51192,0.00086094,0.015707
-0.51191,0.00087078,0.015686
-0.5119,0.00088062,0.015667
-0.51189,0.00089046,0.015649
-0.51187,0.00090029,0.015631
-0.51186,0.00091013,0.015614
-0.51185,0.00091997,0.015598
-0.51184,0.00092982,0.015582
-0.51182,0.00093967,0.015567
-0.51181,0.00094953,0.015552
-0.5118,0.0009594,0.015537
-0.51178,0.00096927,0.015523
-0.51177,0.00097916,0.015508
-0.51175,0.00099896,0.015478
-0.51173,0.0010089,0.015462
-0.51172,0.0010188,0.015446
-0.51171,0.0010288,0.015429
-0.51169,0.0010387,0.015412
-0.51168,0.0010487,0.015394
-0.51167,0.0010587,0.015375
-0.51166,0.0010687,0.015355
-0.51164,0.0010788,0.015333
-0.51163,0.0010888,0.015311
-0.51162,0.0010989,0.015287
-0.5116,0.0011089,0.015262
-0.51159,0.001119,0.015235
-0.51158,0.0011292,0.015207
-0.51156,0.0011393,0.015177
-0.51155,0.0011494,0.015145
-0.51154,0.0011596,0.015112
-0.51153,0.0011698,0.015076
-0.51151,0.00118,0.015039
-0.5115,0.0011902,0.015
-0.51147,0.0012106,0.014916
-0.51146,0.0012208,0.01487
-0.51145,0.0012311,0.014822
-0.51144,0.0012413,0.014772
-0.51142,0.0012516,0.01472
-0.51141,0.0012619,0.014665
-0.5114,0.0012721,0.014608
-0.51139,0.0012824,0.014549
-0.51137,0.0012927,0.014487
-0.51136,0.0013029,0.014423
-0.51135,0.0013132,0.014356
-0.51134,0.0013235,0.014287
-0.51133,0.0013337,0.014216
-0.51131,0.001344,0.014142
-0.5113,0.0013542,0.014066
-0.51129,0.0013644,0.013987
-0.51128,0.0013746,0.013906
-0.51127,0.0013848,0.013822
-0.51125,0.001395,0.013737
-0.51124,0.0014052,0.013648
-0.51123,0.0014153,0.013558
-0.51122,0.0014254,0.013465
-0.51121,0.0014355,0.01337
-0.5112,0.0014455,0.013273
-0.51119,0.0014555,0.013173
-0.51117,0.0014655,0.013072
-0.51116,0.0014755,0.012968
-0.51115,0.0014854,0.012862
-0.51112,0.0015149,0.012534
-0.51111,0.0015246,0.01242
-0.5111,0.0015343,0.012306
-0.51107,0.0015631,0.011952
-0.51106,0.0015726,0.011831
-0.51105,0.0015821,0.011708
-0.51104,0.0015914,0.011585
-0.51103,0.0016008,0.01146
-0.51102,0.00161,0.011334
-0.51101,0.0016192,0.011207
-0.511,0.0016284,0.011079
-0.51098,0.0016465,0.01082
-0.51097,0.0016554,0.010689
-0.51096,0.0016643,0.010558
-0.51096,0.0016731,0.010426
-0.51095,0.0016819,0.010294
-0.51094,0.0016905,0.010162
-0.51093,0.0016992,0.010029
-0.51092,0.0017077,0.0098954
-0.51091,0.0017162,0.0097621
-0.51091,0.0017246,0.0096287
-0.5109,0.0017329,0.0094953
-0.51089,0.0017412,0.0093619
-0.51088,0.0017494,0.0092287
-0.51087,0.0017575,0.0090957
-0.51087,0.0017656,0.0089629
-0.51086,0.0017735,0.0088305
-0.51085,0.0017815,0.0086986
-0.51084,0.0017893,0.0085671
-0.51084,0.0017971,0.0084361
-0.51083,0.0018048,0.0083058
-0.51082,0.0018124,0.0081761
-0.51081,0.0018275,0.0079191
-0.5108,0.001835,0.0077918
-0.51078,0.0018569,0.0074158
-0.51078,0.0018641,0.0072924
-0.51077,0.0018712,0.0071702
-0.51076,0.0018783,0.0070491
-0.51076,0.0018853,0.0069292
-0.51075,0.0018922,0.0068104
-0.51075,0.0018991,0.0066929
-0.51074,0.001906,0.0065766
-0.51074,0.0019127,0.0064615
-0.51073,0.0019195,0.0063478
-0.51072,0.0019261,0.0062354
-0.51071,0.0019393,0.0060146
-0.51071,0.0019458,0.0059063
-0.5107,0.0019523,0.0057993
-0.5107,0.0019587,0.0056937
-0.51069,0.001965,0.0055895
-0.51069,0.0019713,0.0054866
-0.51068,0.0019776,0.0053852
-0.51068,0.0019838,0.0052852
-0.51068,0.00199,0.0051865
-0.51067,0.0019962,0.0050892
-0.51067,0.0020023,0.0049932
-0.51066,0.0020083,0.0048985
-0.51066,0.0020143,0.0048052
-0.51065,0.0020203,0.0047131
-0.51065,0.0020263,0.0046224
-0.51065,0.0020322,0.0045328
-0.51064,0.002038,0.0044445
-0.51064,0.0020439,0.0043573
-0.51063,0.0020497,0.0042713
-0.51063,0.0020555,0.0041865
-0.51062,0.0020669,0.00402
-0.51062,0.0020726,0.0039383
-0.51062,0.0020782,0.0038575
-0.51061,0.0020838,0.0037778
-0.51061,0.0020894,0.0036989
-0.51061,0.002095,0.0036209
-0.5106,0.0021005,0.0035437
-0.5106,0.002106,0.0034672
-0.5106,0.0021115,0.0033915
-0.51059,0.0021169,0.0033164
-0.51059,0.0021223,0.003242
-0.51059,0.0021277,0.0031681
-0.51059,0.0021331,0.0030947
-0.51058,0.0021438,0.0029494
-0.51058,0.0021491,0.0028773
-0.51057,0.0021543,0.0028055
-0.51057,0.0021596,0.002734
-0.51057,0.0021648,0.0026628
-0.51057,0.00217,0.0025917
-0.51056,0.0021752,0.0025208
-0.51056,0.0021803,0.0024499
-0.51056,0.0021854,0.0023791
-0.51056,0.0021906,0.0023084
-0.51055,0.0021956,0.0022375
-0.51055,0.0022057,0.0020955
-0.51055,0.0022107,0.0020242
-0.51055,0.0022157,0.0019527
-0.51054,0.0022207,0.0018809
-0.51054,0.0022256,0.0018088
-0.51054,0.0022305,0.0017363
-0.51054,0.0022354,0.0016635
-0.51053,0.0022402,0.0015902
-0.51053,0.0022498,0.0014421
-0.51053,0.0022546,0.0013673
-0.51053,0.0022593,0.001292
-0.51052,0.0022641,0.0012161
-0.51052,0.0022687,0.0011395
-0.51052,0.0022734,0.0010624
-0.51052,0.002278,0.00098453
-0.51051,0.0022962,0.00066617
-0.51051,0.0023007,0.00058473
-0.51051,0.0023051,0.0005025
-0.51051,0.0023095,0.00041949
-0.51051,0.0023138,0.00033568
-0.5105,0.0023181,0.00025107
-0.5105,0.0023224,0.00016564
-0.5105,0.0023267,7.9411e-05
-0.5105,0.0023351,-9.549e-05
-0.5105,0.0023392,-0.00018415
-0.5105,0.0023433,-0.00027361
-0.5105,0.0023473,-0.00036386
-0.51049,0.0023514,-0.00045489
-0.51049,0.0023553,-0.0005467
-0.51049,0.0023593,-0.00063926
-0.51049,0.0023632,-0.00073257
-0.51049,0.002367,-0.00082663
-0.51049,0.0023708,-0.00092142
-0.51049,0.0023746,-0.0010169
-0.51049,0.0023783,-0.0011131
-0.51049,0.002382,-0.00121
-0.51049,0.0023856,-0.0013075
-0.51048,0.0023927,-0.0015045
-0.51048,0.0023962,-0.0016039
-0.51048,0.0023996,-0.0017038
-0.51048,0.002403,-0.0018043
-0.51048,0.0024097,-0.0020067
-0.51048,0.002413,-0.0021086
-0.51048,0.0024162,-0.0022109
-0.51048,0.0024193,-0.0023136
-0.51048,0.0024225,-0.0024166
-0.51048,0.0024255,-0.0025199
-0.51048,0.0024286,-0.0026236
-0.51048,0.0024315,-0.0027274
-0.51048,0.0024345,-0.0028315
-0.51048,0.0024373,-0.0029358
-0.51048,0.0024402,-0.0030403
-0.51048,0.002443,-0.0031448
-0.51048,0.0024457,-0.0032494
-0.51048,0.0024484,-0.0033541
-0.51048,0.002451,-0.0034588
-0.51048,0.0024536,-0.0035635
-0.51048,0.0024562,-0.0036682
-0.51049,0.0024587,-0.0037727
-0.51049,0.0024612,-0.0038772
-0.51049,0.0024636,-0.0039814
-0.51049,0.002466,-0.0040855
-0.51049,0.0024683,-0.0041894
-0.51049,0.0024706,-0.004293
-0.51049,0.0024728,-0.0043963
-0.51049,0.0024772,-0.0046019
-0.5105,0.0024793,-0.0047041
-0.5105,0.0024814,-0.004806
-0.5105,0.0024834,-0.0049074
-0.5105,0.0024873,-0.0051088
-0.5105,0.0024892,-0.0052087
-0.51051,0.0024911,-0.0053081
-0.51051,0.0024929,-0.005407
-0.51051,0.0024947,-0.0055052
-0.51051,0.0024965,-0.0056028
-0.51051,0.0024982,-0.0056999
-0.51052,0.0024999,-0.0057962
-0.51052,0.0025015,-0.0058919
-0.51052,0.0025031,-0.005987
-0.51052,0.0025047,-0.0060813
-0.51053,0.0025062,-0.0061749
-0.51053,0.0025078,-0.0062678
-0.51053,0.0025092,-0.00636
-0.51054,0.0025107,-0.0064514
-0.51054,0.0025121,-0.0065421
-0.51054,0.0025135,-0.006632
-0.51054,0.0025148,-0.0067211
-0.51055,0.0025161,-0.0068094
-0.51055,0.0025174,-0.006897
-0.51055,0.0025187,-0.0069838
-0.51056,0.0025199,-0.0070698
-0.51056,0.0025211,-0.007155
-0.51056,0.0025223,-0.0072394
-0.51057,0.0025235,-0.007323
-0.51058,0.0025268,-0.0075693
-0.51058,0.0025278,-0.0076498
-0.51059,0.0025289,-0.0077296
-0.51059,0.0025299,-0.0078086
-0.5106,0.0025309,-0.0078869
-0.5106,0.0025318,-0.0079644
-0.5106,0.0025328,-0.0080412
-0.51061,0.0025337,-0.0081173
-0.51061,0.0025346,-0.0081928
-0.51062,0.0025355,-0.0082675
-0.51062,0.0025363,-0.0083416
-0.51063,0.0025372,-0.008415
-0.51063,0.002538,-0.0084878
-0.51063,0.0025388,-0.0085599
-0.51064,0.0025396,-0.0086315
-0.51064,0.0025403,-0.0087025
-0.51065,0.0025411,-0.0087729
-0.51066,0.0025425,-0.0089121
-0.51067,0.0025446,-0.0091171
-0.51068,0.0025452,-0.0091846
-0.51068,0.0025458,-0.0092516
-0.51069,0.002547,-0.0093845
-0.5107,0.0025476,-0.0094504
-0.5107,0.0025482,-0.0095159
-0.51071,0.0025487,-0.0095812
-0.51071,0.0025493,-0.0096461
-0.51072,0.0025498,-0.0097108
-0.51073,0.0025503,-0.0097753
-0.51073,0.0025508,-0.0098395
-0.51074,0.0025512,-0.0099035
-0.51074,0.0025517,-0.0099673
-0.51075,0.0025521,-0.010031
-0.51075,0.0025525,-0.010095
-0.51076,0.0025529,-0.010158
-0.51076,0.0025533,-0.010221
-0.51077,0.0025537,-0.010285
-0.51077,0.002554,-0.010348
-0.51078,0.0025543,-0.010411
-0.51079,0.0025547,-0.010474
-0.51079,0.002555,-0.010537
-0.5108,0.0025552,-0.0106
-0.5108,0.0025555,-0.010664
-0.51081,0.0025557,-0.010727
-0.51081,0.002556,-0.01079
-0.51082,0.0025562,-0.010853
-0.51083,0.0025564,-0.010917
-0.51083,0.0025565,-0.010981
-0.51084,0.0025567,-0.011044
-0.51084,0.0025568,-0.011108
-0.51085,0.0025569,-0.011172
-0.51086,0.002557,-0.011236
-0.51086,0.0025571,-0.011301
-0.51087,0.0025571,-0.011365
-0.51087,0.0025571,-0.01143
-0.51088,0.0025572,-0.011495
-0.51088,0.0025571,-0.01156
-0.51089,0.0025571,-0.011625
-0.5109,0.0025571,-0.01169
-0.5109,0.002557,-0.011756
-0.51091,0.0025569,-0.011822
-0.51091,0.0025568,-0.011888
-0.51092,0.0025566,-0.011954
-0.51093,0.0025564,-0.012021
-0.51093,0.0025563,-0.012088
-0.51094,0.002556,-0.012155
-0.51094,0.0025558,-0.012222
-0.51095,0.0025555,-0.012289
-0.51096,0.0025553,-0.012357
-0.51096,0.002555,-0.012425
-0.51097,0.0025546,-0.012493
-0.51098,0.0025543,-0.012561
-0.51098,0.0025539,-0.01263
-0.51099,0.0025535,-0.012699
-0.511,0.0025526,-0.012836
-0.51101,0.0025521,-0.012906
-0.51101,0.0025516,-0.012975
-0.51102,0.0025511,-0.013045
-0.51102,0.0025505,-0.013114
-0.51103,0.00255,-0.013184
-0.51104,0.0025494,-0.013254
-0.51104,0.0025488,-0.013324
-0.51105,0.0025481,-0.013394
-0.51106,0.0025474,-0.013464
-0.51106,0.0025467,-0.013535
-0.51107,0.002546,-0.013605
-0.51108,0.0025453,-0.013675
-0.51108,0.0025445,-0.013746
-0.51109,0.0025437,-0.013816
-0.5111,0.0025429,-0.013887
-0.5111,0.0025421,-0.013957
-0.51111,0.0025412,-0.014028
-0.51112,0.0025403,-0.014098
-0.51112,0.0025394,-0.014169
-0.51113,0.0025385,-0.014239
-0.51114,0.0025375,-0.014309
-0.51114,0.0025366,-0.014379
-0.51115,0.0025356,-0.014449
-0.51116,0.0025335,-0.014589
-0.51117,0.0025325,-0.014659
-0.51118,0.0025314,-0.014728
-0.51118,0.0025303,-0.014797
-0.51119,0.0025292,-0.014867
-0.5112,0.002528,-0.014935
-0.5112,0.0025269,-0.015004
-0.51121,0.0025257,-0.015073
-0.51122,0.0025245,-0.015141
-0.51123,0.0025233,-0.015209
-0.51123,0.0025221,-0.015277
-0.51124,0.0025208,-0.015344
-0.51125,0.0025196,-0.015411
-0.51125,0.0025183,-0.015478
-0.51126,0.002517,-0.015545
-0.51127,0.0025157,-0.015611
-0.51128,0.0025144,-0.015677
-0.51128,0.002513,-0.015742
-0.51129,0.0025117,-0.015807
-0.5113,0.0025103,-0.015872
-0.51131,0.0025089,-0.015937
-0.51132,0.0025061,-0.016065
-0.51134,0.0025033,-0.016191
-0.51135,0.0025019,-0.016254
-0.51135,0.0025004,-0.016316
-0.51136,0.0024989,-0.016378
-0.51137,0.0024975,-0.016439
-0.51138,0.002496,-0.0165
-0.51138,0.0024945,-0.01656
-0.51139,0.002493,-0.01662
-0.5114,0.0024915,-0.01668
-0.51141,0.00249,-0.016739
-0.51142,0.0024884,-0.016798
-0.51143,0.0024869,-0.016857
-0.51143,0.0024854,-0.016915
-0.51144,0.0024838,-0.016972
-0.51146,0.0024807,-0.017086
-0.51147,0.0024791,-0.017143
-0.51147,0.0024775,-0.017199
-0.51148,0.0024759,-0.017254
-0.51149,0.0024744,-0.017309
-0.5115,0.0024728,-0.017364
-0.51151,0.0024712,-0.017418
-0.51152,0.0024696,-0.017472
-0.51153,0.0024679,-0.017526
-0.51153,0.0024663,-0.017579
-0.51154,0.0024647,-0.017632
-0.51155,0.0024631,-0.017684
-0.51157,0.0024598,-0.017788
-0.51158,0.0024582,-0.01784
-0.51159,0.0024565,-0.017891
-0.51159,0.0024549,-0.017941
-0.5116,0.0024532,-0.017992
-0.51161,0.0024516,-0.018042
-0.51162,0.0024499,-0.018092
-0.51164,0.0024466,-0.018191
-0.51165,0.0024449,-0.01824
-0.51166,0.0024432,-0.018289
-0.51166,0.0024416,-0.018337
-0.51169,0.0024365,-0.018481
-0.5117,0.0024348,-0.018529
-0.51171,0.0024331,-0.018576
-0.51172,0.0024314,-0.018624
-0.51173,0.0024297,-0.018671
